,home_ewm,away_ewm,match_name,used_name,ewm_fun
1421,0.8775187031577386,-0.6413286856187227,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1422,-0.6101363762894678,-0.10688811426978709,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1423,1.71886495032024,-0.8511480190449646,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1424,-0.5468558416132934,-0.14185800317416075,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1425,-2.740680684961812,0.5832084482604681,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1426,-0.15335438976555452,-0.3557623610442655,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1427,-1.5383380519257743,0.32107583740494544,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1428,0.12397988892469403,-3.2028768539149333,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1429,0.40103287906643875,-0.2303870845910747,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1430,0.2207264928795577,-2.2349721230370987,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1431,-0.7965455845200737,-3.9323105717166884,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1432,0.021130082281805667,-0.2750155310404583,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1433,0.6103731291697958,-0.8022254153225007,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1434,0.48209841910728896,-2.7832422805800134,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1435,-0.37261403256979553,-0.08350414918434579,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1436,0.8481748344226097,0.5929340905921039,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1437,-0.6919708609295652,-0.657567145050407,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1438,-0.3418103613654327,0.8006826490091744,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1439,0.24645733083384203,0.66770435211567,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1440,0.4214457860512967,-1.2519568835859742,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1441,0.14718480419279173,-0.3581975252905919,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1442,0.7083260893392024,0.8505775856358102,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1443,0.2719420279250184,0.44518865533404917,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1444,1.0325446843559878,0.6810495580118363,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1445,-1.340688206238851,0.11350825966863937,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1446,-0.7533556433117277,0.018918043278106558,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1447,-1.4118563763062981,-0.22332887733082074,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1448,0.0681163283436978,1.253425257874762,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1449,-0.9715186566356464,-0.01757767489804482,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1450,0.5218755125344628,-0.8362629458163409,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1451,0.7707745407294809,-0.1393771576360568,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1452,-0.7048709098784199,0.8870476469115661,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1453,-0.11747848497973663,0.147841274485261,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1454,-0.01957974749662277,0.02464021241421016,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1455,-0.8365966245827705,0.004106702069035026,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1456,0.5443625178766087,-0.14885359434809037,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1457,-0.43918052262581775,0.27861679200339906,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1458,-0.07319675377096961,-0.7868972013327669,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1459,0.36817010528382815,-0.661057142494047,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1460,-0.1651202003298671,-2.3067504660209273,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1461,0.5793314154011837,-0.9143660199420738,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1462,-0.6598342575822271,-0.9857276699903456,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1463,-0.10997237626370451,-0.1642879449983909,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1464,0.28509699501746333,-0.02738132416639848,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1465,0.04751616583624388,-0.8378968873610665,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1466,0.38828892521836367,0.7706276919573978,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1467,-0.4651927880688586,0.7352893974490612,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1468,0.22589359304993767,0.19949207275908581,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1469,2.465054727332969,0.3366744031879284,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1470,1.0946377431958985,1.34675913796122,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1471,1.4730863612958818,-0.6088734770064634,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1472,0.24551439354931356,-0.10147891283441055,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1473,-1.322321876680367,-0.8502464854724018,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1474,0.15998258479892855,1.3754208743950036,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1475,0.3300894885279022,0.0027549278553287244,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,com
1476,-0.635889130726303,-0.27177826145260614,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1477,-2.8160804360736287,0.5853645956902511,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1478,-0.6859669875537027,0.17259362910211679,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1479,-0.7938567331509576,0.028654540738961468,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1480,0.17124038115280593,-0.1447845923183619,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1481,0.408914721957098,-0.8574793742423162,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1482,0.37157804467850186,0.46394294019347626,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1483,0.13887337541764078,-0.6790663506350653,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1484,0.9334228145962192,0.49367384005352244,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1485,-0.5238752086331906,0.9925561547770974,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1486,0.5964827569563175,-1.5012406477442906,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1487,0.47978335701809827,-0.7801143832313534,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1488,0.7637591814984963,-0.13001906382211728,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1489,-0.3256705721851631,0.5851816048282685,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1490,-0.05427842869694997,-0.432377341469372,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1491,0.901230768401756,0.08182478945710471,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1492,-0.30275864102078875,0.013637464909513418,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1493,0.859817399680789,-1.587449915997521,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1494,0.14330289994679696,-0.7944825949381714,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1495,-0.8094495166755341,1.9915663049402037,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1496,-2.0280568039897613,0.6353534418847812,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1497,0.8756934302473629,-0.7274410930192031,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1498,0.752800353830722,1.1694065552600315,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1499,0.20241056548936262,-0.5614884009390858,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1500,0.33716081864297454,-0.8499708936389387,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1501,0.05619346977382908,-0.8980513090889141,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1502,0.009365578295638178,0.6880077501607362,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1503,-0.8317724036173937,0.7215194071496176,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1504,-0.13862873393623226,0.4236789589196837,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1505,-0.553012397927958,-0.7627201735133861,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1506,0.21125699140675447,-0.12712002891889768,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1507,-0.7211799949146319,0.5856647773030119,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1508,-1.4064937682401155,-0.9622044216600031,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1509,-0.4608975125838577,0.22000216063565592,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1510,-0.6067238610358955,-0.49324058216597655,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1511,0.2792489207396738,0.8280704094899128,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1512,-0.7867918465433877,-0.08847014962885306,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1513,-0.9644653077572313,0.0621988149127667,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1514,1.3563844040141988,0.010366469152127782,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1515,-1.2867149196291492,0.6085791936481828,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1516,-1.2742677044820299,0.4048555900027779,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1517,-0.4388598352908435,1.5846045536408668,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1518,0.003800533969101731,-0.4922887345422799,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1519,-0.9822379556980793,-0.30853000696755184,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1520,0.1397193984450676,1.4657069541458119,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1521,-0.12625147828541822,1.2315055053927866,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1522,0.739697215443743,0.5856204818111208,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1523,1.3369857668196137,0.09760341363518678,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1524,0.22283096113660222,0.01626723560586446,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1525,0.03713849352276703,0.0027112059343107433,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1526,0.006189748920461171,-0.22603001688812002,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1527,-0.14850641987285262,0.342697894764303,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1528,2.176172840635332,-0.16936556874978798,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1529,-0.167212135499364,-0.8615609281249647,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1530,-0.25435057379373244,-0.14359348802082741,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1531,1.2482549751309433,-0.8572655813368046,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1532,0.814893944644652,-0.9762109302228008,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1533,1.1230366704759265,-0.3891837062476386,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1534,0.4905985028074018,0.3155056132043833,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1535,-0.37119735195311004,-1.8405642823431079,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1536,0.5449852234639766,-1.6700016559957707,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1537,0.47120043482298585,-1.6415745516045477,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1538,-0.7547999275295024,0.6366814145834843,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1539,0.4810514608679112,-1.257127373174672,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1540,-0.4497323654606007,-0.7394288378010311,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1541,-0.6048630031820194,-0.3497200241773437,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1542,0.13002101902239027,0.548564778093271,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1543,2.2225940804512057,0.69827891180504,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1544,0.6738580711366149,-0.4135277903044126,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1545,0.11230967852276913,1.144781599194921,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1546,0.9289954529380372,2.3147770039623854,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1547,1.0651097486739152,1.069591455967468,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1548,1.0877954646298946,0.17826524266124463,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1549,0.2582430839558913,-0.5001967351617118,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1550,0.04304051399264854,1.1303367750520377,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1551,1.6012458808234207,1.70551808448241,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1552,-1.245904673494279,0.28425301408040166,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1553,0.09577494547903433,0.0473755023467336,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1554,-0.21051939363066607,1.905394103277182,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1555,-0.7914760590875353,0.0910837993356918,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1556,-1.7985793431812558,0.698975921863019,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1557,-0.2997632238635426,0.11649598697716981,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1558,-1.259313799880692,-0.8139173355038051,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1559,0.39696581547604626,-0.13565288925063415,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1560,-0.7671723640873256,-1.0824240327522774,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1561,-0.1278620606812209,0.426447443330782,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1562,1.495818278526867,0.6779260226779585,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1563,0.32624688627205345,0.11298767044632639,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1564,0.9646516542295845,2.7496627979604478,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1565,-0.899039942172241,-0.3750562003399255,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1566,0.23052957388361625,1.4546192552504165,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1567,-0.7179678978351549,-0.5908967907915973,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1568,0.7906158568783832,-0.3249646830091047,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1569,1.3454722070587202,0.5526906682879774,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,com
1570,-0.635889130726303,-0.27177826145260614,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1571,-2.948213242458314,0.6373126476383029,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1572,-0.5370105568675865,0.14633963879396764,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1573,-0.787527413294438,0.014620791994716852,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1574,0.24895740586507487,-0.16004075568436882,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1575,0.4356950567094671,-0.9160048315325127,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1576,0.37126928157469635,0.5637992295198091,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1577,0.12022627268602125,-0.7605207432522372,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1578,0.9951219751824792,0.5793474917072987,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1579,-0.6342891085667297,1.0410340962558802,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1580,0.6750700008880567,-1.695896590401781,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1581,0.4783061294739178,-0.741889876692897,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1582,0.7863295246790586,-0.074188987669223,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1583,-0.41056791814679716,0.6479806659257393,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1584,-0.04105679181467938,-0.5075021510611,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1585,0.9789936678575135,0.11544847897185317,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1586,-0.3913015038289396,0.011544847897185328,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1587,0.9439691966560875,-1.7157461681712995,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1588,0.09439691966560883,-0.7438748344708028,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1589,-0.890560308033439,2.2195109929772094,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1590,-2.13365646611069,0.5496508816440483,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1591,1.0974334827742396,-0.8450349118355951,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1592,0.7651429129700784,1.3093949852407307,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1593,0.1596136383359896,-0.685961154436945,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1594,0.3436611461799262,-0.8854967684047128,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1595,0.03436611461799265,-0.9054503298014897,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1596,0.003436611461799268,0.8141525728294505,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1597,-0.89965633885382,0.7368148219755996,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1598,-0.08996563388538208,0.40138126454388723,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1599,-0.5812967810422109,-0.8598618735456113,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1600,0.26957010424210603,-0.0859861873545612,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1601,-0.7899436425368075,0.6468009459571983,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1602,-1.4681952348683718,-1.0799203407116256,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1603,-0.39141995879418284,0.3028070953141462,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1604,-0.611442213533091,-0.5420195081222581,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1605,0.34965490803199967,0.9288973962267556,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1606,-0.8650345091967999,-0.1517106956846699,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1607,-0.9865034509196801,0.06792827747051458,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1608,1.5398485666396677,0.006792827747051464,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1609,-1.4798164492580697,0.6560788474673594,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1610,-1.2925820802331527,0.3933076670930632,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1611,-0.37385864333066093,1.6778296784409423,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1612,0.045713482705915555,-0.6491176851169238,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1613,-1.0569297399977724,-0.30951220381903805,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1614,0.22200680834654984,1.6075476913497322,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1615,-0.13930040743370883,1.2269534632129366,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1616,0.8076682180272468,0.5334944757066026,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1617,1.3915659511880336,0.053349447570660305,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1618,0.13915659511880346,0.005334944757066035,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1619,0.013915659511880358,0.000533494475706604,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1620,0.0013915659511880372,-0.24454708585977483,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1621,-0.16136193167324503,0.3863444207993313,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1622,2.3608616302959473,-0.20596599322741235,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1623,-0.3362140546240778,-0.9205965993227412,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1624,-0.27822184076975337,-0.0920596599322742,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1625,1.3660762923473153,-0.9092059659932273,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1626,0.792007193927386,-0.9909205965993229,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1627,1.145399413470702,-0.34369249496727794,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1628,0.4422397236933975,0.37642987988858106,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1629,-0.44497689824535136,-2.006957447318487,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1630,0.6109018748681193,-1.6729959623855215,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1631,0.4718893168721208,-1.639599813892225,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1632,-0.8528110683127877,0.8191393656497589,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1633,0.5701184578613755,-1.3903862810886967,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1634,-0.5152883718675351,-0.7113388457625425,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1635,-0.6238290548404263,-0.3157343198835999,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1636,0.18691513563290224,0.6238261327042944,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1637,2.395689337026562,0.717782177963084,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1638,0.5672687160489837,-0.5005219998573642,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1639,0.056726871604898414,1.2607469293995723,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1640,0.9887720341994715,2.4199731693642472,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1641,1.0819765504589287,0.980496228668061,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1642,1.0912970020848745,0.09804962286680619,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1643,0.19222904724746911,-0.5624952553669921,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1644,0.019222904724746928,1.2545496038486095,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1645,1.7235205492430923,1.763953872116497,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1646,-1.4614492509977273,0.17639538721164985,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1647,0.18155485724655435,0.017639538721165002,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1648,-0.2264449495826901,2.0510619949890607,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1649,-0.8395451479192872,-0.03949423580843926,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1650,-1.8839545147919285,0.7345494881507921,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
1651,-0.188395451479193,0.07345494881507927,"Zagłębie Lubin - Raków Częstochowa, 1-2",zl-rc1-2,alpha
